"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"110713"|"20120314000000"|"Réel"|"1- Tige et base"|"301688.817"|"5038602.847"|"20"|"1600187"
"219884"|"20120314000000"|"Réel"|"3- Fût"|"301675.63"|"5038590.586"|"20"|"1600237"
"110714"|"20120314000000"|"Réel"|"1- Tige et base"|"301671.88"|"5038582.5"|"20"|"1600237"
"110711"|"20120314000000"|"Réel"|"1- Tige et base"|"301681.657"|"5038579.064"|"20"|"1600236"
"219885"|"20120314000000"|"Réel"|"1- Tige et base"|"301690.069"|"5038583.687"|"20"|"1600236"
"87724"|"20000507000000"|"Réel"|"4- Poteau en bois"|"299911.246"|"5037594.099"|"20"|"1370614"
"87725"|"20000507000000"|"Réel"|"4- Poteau en bois"|"299924.963"|"5037570.277"|"20"|"1370613"
"87727"|"20000507000000"|"Réel"|"4- Poteau en bois"|"299942.755"|"5037538.084"|"20"|"1370613"
"87728"|""|"Enlevé"|"2- Tige et manchon"|"298421.253"|"5036016.707"|"20"|"1350092"
"87732"|"20000507000000"|"Réel"|"2- Tige et manchon"|"299966.741"|"5037477.968"|"20"|"1370612"
"87781"|""|"Enlevé"|"4- Poteau en bois"|"295980.188"|"5035311.049"|"20"|"4007941"
"87783"|"20021205000000"|"Enlevé"|"4- Poteau en bois"|"296029.208"|"5035332.541"|"20"|"4007941"
"87784"|""|"Enlevé"|"9- Autres"|"296049.639"|"5035342.792"|"20"|"4007941"
"87790"|"20021205000000"|"Réel"|"4- Poteau en bois"|"296170.906"|"5035383"|"20"|"4010491"
"87792"|"20000607000000"|"Réel"|"4- Poteau en bois"|"296188.531"|"5035391"|"20"|"4010491"
"87801"|"20000607000000"|"Enlevé"|"4- Poteau en bois"|"296347.197"|"5035461.933"|"20"|"4010491"
"87802"|"20000607000000"|"Réel"|"4- Poteau en bois"|"296350.719"|"5035464.554"|"20"|"4010491"
"87804"|"20000607000000"|"Enlevé"|"4- Poteau en bois"|"296392.076"|"5035483.276"|"20"|"4010491"
"135494"|""|"Enlevé"|"2- Tige et manchon"|"298503.918"|"5038157.324"|"20"|"1360447"
"59491"|"20130409000000"|"Réel"|"10- Fût et feux"|"297572.375"|"5035991"|"20"|"1350561"
"58480"|"20130409000000"|"Réel"|"1- Tige et base"|"298875.75"|"5038273.5"|"20"|"1360581"
"87276"|"20130409000000"|"Réel"|"1- Tige et base"|"299385.969"|"5037530"|"20"|"1370212"
"85218"|"20130409000000"|"Réel"|"2- Tige et manchon"|"297750.781"|"5035640.5"|"20"|"1600639"
"125369"|"20130408000000"|"Réel"|"4- Poteau en bois"|"298098.219"|"5035243"|"20"|"1600468"
"125350"|"20130408000000"|"Réel"|"3- Fût"|"297849.75"|"5035223"|"20"|"1624930"
"82752"|"20130408000000"|"Réel"|"2- Tige et manchon"|"297141.25"|"5034498"|"20"|"1340010"
"70781"|"20130408000000"|"Réel"|"1- Tige et base"|"298012.156"|"5034599.5"|"20"|"1600319"
"178835"|"20120927000000"|"En conception"|"2- Tige et manchon"|"297186.938"|"5036349"|"20"|"4011556"
"64353"|"20130408000000"|"Réel"|"4- Poteau en bois"|"297689.344"|"5034157"|"20"|"1340077"
"82897"|"20130306000000"|"Réel"|"2- Tige et manchon"|"297449.438"|"5034768"|"20"|"1600250"
"87806"|"20000607000000"|"Réel"|"4- Poteau en bois"|"296425.63"|"5035498.737"|"20"|"4010491"
"87809"|"20021122000000"|"Enlevé"|"1- Tige et base"|"296512.65"|"5035540.241"|"20"|"4010491"
"87810"|"20000607000000"|"Enlevé"|"10- Fût et feux"|"296520.313"|"5035544.471"|"20"|"4010491"
"87812"|"20000607000000"|"Réel"|"7- Console"|"296543.977"|"5035555.322"|"20"|"4010491"
"87814"|"20021122000000"|"Enlevé"|"9- Autres"|"296549.099"|"5035573.184"|"20"|"4007941"
"87815"|"20021122000000"|"Enlevé"|"9- Autres"|"296574.85"|"5035586.816"|"20"|"4010491"
"87816"|"20021122000000"|"Enlevé"|"9- Autres"|"296461.288"|"5035532.08"|"20"|"4010491"
"87817"|"20021210000000"|"Enlevé"|"9- Autres"|"296364.601"|"5035487.516"|"20"|"4007941"
"87821"|"20021122000000"|"Réel"|"4- Poteau en bois"|"296915.3"|"5035755.832"|"20"|"4010491"
"87824"|"20000607000000"|"Réel"|"4- Poteau en bois"|"296766.789"|"5035663.793"|"20"|"4010491"
"87826"|"20021122000000"|"Réel"|"10- Fût et feux"|"296722.495"|"5035654.402"|"20"|"4010491"
"87827"|""|"Réel"|"9- Autres"|"296746.02"|"5035668.453"|"20"|"4010491"
"87828"|"20000607000000"|"Réel"|"9- Autres"|"296990.97"|"5035818.848"|"20"|"4010491"
"59282"|"20050503000000"|"Réel"|"10- Fût et feux"|"297365.938"|"5036086"|"20"|"1350582"
"64351"|"20130408000000"|"Réel"|"1- Tige et base"|"297700.594"|"5034176.5"|"20"|"1340077"
"87832"|"20000607000000"|"Enlevé"|"9- Autres"|"296926.625"|"5035781.704"|"20"|"4010491"
"87833"|""|"Enlevé"|"9- Autres"|"296877.399"|"5035750.301"|"20"|"4010491"
"87835"|""|"Réel"|"4- Poteau en bois"|"296999.928"|"5035822.958"|"20"|"4010491"
"87837"|"20000607000000"|"Enlevé"|"4- Poteau en bois"|"297044.675"|"5035833.189"|"20"|"1340508"
"222743"|"20120927000000"|"En conception"|"1- Tige et base"|"297183.488"|"5036372.59"|"20"|"4011557"
"87840"|"20000607000000"|"Enlevé"|"9- Autres"|"297055.175"|"5035853.611"|"20"|"1340508"
"59896"|"20040913000000"|"Réel"|"1- Tige et base"|"298693.736"|"5037725.802"|"20"|"1360529"
"82264"|"20040803000000"|"Réel"|"3- Fût"|"296696.653"|"5035222.76"|"20"|"4011764"
"86540"|"20040913000000"|"Enlevé"|"2- Tige et manchon"|"298274.268"|"5037283.869"|"20"|"1360432"
"87864"|"20000607000000"|"Enlevé"|"1- Tige et base"|"297895.811"|"5036360.58"|"20"|"1350614"
"87866"|"20000607000000"|"Enlevé"|"4- Poteau en bois"|"297909.33"|"5036368.871"|"20"|"1350614"
"87868"|"20000607000000"|"Enlevé"|"4- Poteau en bois"|"297931.303"|"5036381.032"|"20"|"1350614"
"223000"|"20121015000000"|"Réel"|"1- Tige et base"|"297564.491"|"5033978.782"|"20"|"1600314"
"60147"|"20130408000000"|"Réel"|"2- Tige et manchon"|"297666.063"|"5034296"|"20"|"1600317"
"87870"|"20000607000000"|"Réel"|"3- Fût"|"297979.762"|"5036392.463"|"20"|"1350614"
"143397"|"20130408000000"|"Réel"|"2- Tige et manchon"|"297659.875"|"5034315.5"|"20"|"1600317"
"82902"|"20080609000000"|"Réel"|"2- Tige et manchon"|"297471.14"|"5034686.704"|"20"|"1600250"
"135251"|"20010712000000"|"Enlevé"|"1- Tige et base"|"297998.444"|"5037399.09"|"20"|"1360091"
"87874"|"20000607000000"|"Réel"|"4- Poteau en bois"|"298107.025"|"5036468.761"|"20"|"1350614"
"87875"|"20000607000000"|"Enlevé"|"4- Poteau en bois"|"298127.192"|"5036479.322"|"20"|"1350592"
"60204"|"20100823000000"|"Réel"|"3- Fût"|"297905.969"|"5035744"|"20"|"1350185"
"158447"|"20100823000000"|"Réel"|"1- Tige et base"|"298404.625"|"5035761"|"20"|"1600503"
"158446"|"20100823000000"|"Réel"|"1- Tige et base"|"298405.656"|"5035760"|"20"|"1600503"
"158453"|"20100823000000"|"Réel"|"1- Tige et base"|"298404.438"|"5035763"|"20"|"1600503"
"158454"|"20100823000000"|"Réel"|"1- Tige et base"|"298405.406"|"5035764"|"20"|"1600503"
"87878"|"20000607000000"|"Réel"|"1- Tige et base"|"298114.985"|"5036488.663"|"20"|"1350616"
"87880"|"20000607000000"|"Enlevé"|"1- Tige et base"|"298157.884"|"5036515.555"|"20"|"1350616"
"87882"|"20000607000000"|"Réel"|"1- Tige et base"|"298190.762"|"5036538.407"|"20"|"1350616"
"87886"|"20000607000000"|"Enlevé"|"9- Autres"|"298282.112"|"5036598.493"|"20"|"1350616"
"87891"|"20000607000000"|"Réel"|"4- Poteau en bois"|"298311.584"|"5036625.376"|"20"|"1350616"
"87178"|"20100824000000"|"Réel"|"4- Poteau en bois"|"299593.969"|"5038032"|"20"|"1370046"
"87894"|""|"Réel"|"4- Poteau en bois"|"298408.797"|"5036690.446"|"20"|"4010435"
"87897"|"20000607000000"|"Réel"|"1- Tige et base"|"298424.561"|"5036720.605"|"20"|"4010435"
"82898"|"20080609000000"|"Réel"|"2- Tige et manchon"|"297450.656"|"5034764"|"20"|"1600250"
"87899"|"20000607000000"|"Réel"|"4- Poteau en bois"|"298458.719"|"5036728.08"|"20"|"4010435"
"87906"|"20000607000000"|"Réel"|"1- Tige et base"|"298538.338"|"5036863.359"|"20"|"4010435"
"87907"|"20000607000000"|"Réel"|"1- Tige et base"|"298547.609"|"5036874.37"|"20"|"4010435"
"87909"|"20000607000000"|"Réel"|"4- Poteau en bois"|"298590.142"|"5036909.186"|"20"|"4010435"
"135742"|"20100825000000"|"Réel"|"2- Tige et manchon"|"299623.75"|"5037423"|"20"|"1370193"
"135739"|"20100825000000"|"Réel"|"2- Tige et manchon"|"299614.594"|"5037430.5"|"20"|"1370193"
"213037"|"20130408000000"|"Réel"|"1- Tige et base"|"297621.313"|"5034462.5"|"20"|"1600317"
"158586"|"20050427000000"|"Réel"|"4- Poteau en bois"|"297550.97"|"5034633"|"20"|"1600251"
"158587"|"20050427000000"|"Réel"|"1- Tige et base"|"297512.4"|"5034622.5"|"20"|"1600250"
"215383"|"20130408000000"|"Réel"|"2- Tige et manchon"|"297505.656"|"5034935.5"|"20"|"1600268"
"158585"|"20050427000000"|"Enlevé"|"1- Tige et base"|"297311.38"|"5036226"|"20"|"1340414"
"158575"|"20050427000000"|"Enlevé"|"3- Fût"|"297297.34"|"5036240"|"20"|"1340414"
"158577"|"20050427000000"|"Enlevé"|"3- Fût"|"297321.9"|"5036241"|"20"|"4011551"
"171834"|"20120314000000"|"Enlevé"|"3- Fût"|"300338.281"|"5038590.5"|"20"|"4004352"
"87913"|"20000607000000"|"Réel"|"4- Poteau en bois"|"298640.139"|"5036988.605"|"20"|"4010435"
"137113"|"20120314000000"|"Réel"|"3- Fût"|"300425.182"|"5038577.604"|"20"|"4004352"
"87914"|"20000607000000"|"Réel"|"1- Tige et base"|"298638.299"|"5037014.323"|"20"|"4010435"
"137117"|"20120314000000"|"Réel"|"3- Fût"|"300483.414"|"5038569.546"|"20"|"4004352"
"137121"|"20120314000000"|"Réel"|"3- Fût"|"300512.681"|"5038565.621"|"20"|"1370142"
"83427"|"20130408000000"|"Réel"|"3- Fût"|"297495.125"|"5034940"|"20"|"1600276"
"83416"|"20130408000000"|"Réel"|"3- Fût"|"297450.469"|"5035111.5"|"20"|"1350057"
"132570"|""|"Enlevé"|"1- Tige et base"|"300468.601"|"5039226.707"|"20"|"4004260"
"59500"|"20050425000000"|"Réel"|"3- Fût"|"297607.309"|"5037233.795"|"20"|"1600156"
"59497"|"20050425000000"|"Réel"|"3- Fût"|"297638.331"|"5037213.623"|"20"|"1600156"
"83414"|"20130408000000"|"Réel"|"2- Tige et manchon"|"297446.688"|"5035126"|"20"|"1600271"
"83354"|"20130408000000"|"Réel"|"1- Tige et base"|"297398.969"|"5035324"|"20"|"1600274"
"160332"|"20130408000000"|"Réel"|"1- Tige et base"|"297403.406"|"5035311"|"20"|"1600274"
"87916"|"20000607000000"|"Enlevé"|"1- Tige et base"|"298664.29"|"5037054.577"|"20"|"1350618"
"84708"|"20040504000000"|"Réel"|"2- Tige et manchon"|"297192.699"|"5035667.823"|"20"|"1600613"
"64354"|"20121001000000"|"Réel"|"10- Fût et feux"|"297674.125"|"5034128"|"20"|"4004237"
"87919"|"20000607000000"|"Réel"|"4- Poteau en bois"|"298708.351"|"5037097.342"|"20"|"4010435"
"158354"|"20050422000000"|"Enlevé"|"1- Tige et base"|"296874.56"|"5034200.5"|"20"|"1600294"
"87921"|"20000607000000"|"Réel"|"4- Poteau en bois"|"298726.424"|"5037126.521"|"20"|"4010435"
"219886"|"20120314000000"|"Réel"|"3- Fût"|"300570.643"|"5038558.136"|"20"|"1370142"
"87927"|"20000607000000"|"Réel"|"1- Tige et base"|"298702.719"|"5037121"|"20"|"4010435"
"59320"|"20050421000000"|"Réel"|"1- Tige et base"|"297737.732"|"5035997.955"|"20"|"1350579"
"87929"|"20000607000000"|"Réel"|"1- Tige et base"|"298766.429"|"5037248.306"|"20"|"4010435"
"87930"|"20000607000000"|"Enlevé"|"1- Tige et base"|"298773.085"|"5037265.918"|"20"|"1350618"
"87938"|"20000607000000"|"Réel"|"4- Poteau en bois"|"298790.613"|"5037346.465"|"20"|"4010437"
"87945"|"20000607000000"|"Enlevé"|"1- Tige et base"|"298866.688"|"5037396"|"20"|"4010436"
"87948"|"20000607000000"|"Enlevé"|"1- Tige et base"|"298880.767"|"5037436.224"|"20"|"1350618"
"70777"|"20130408000000"|"Réel"|"4- Poteau en bois"|"297989.125"|"5034615.5"|"20"|"1600319"
"137124"|"20120314000000"|"Réel"|"3- Fût"|"300539.958"|"5038562.423"|"20"|"1370142"
"137143"|"20120314000000"|"Réel"|"10- Fût et feux"|"300722.46"|"5038538.07"|"20"|"1625249"
"82751"|"20130408000000"|"Réel"|"3- Fût"|"297116.094"|"5034493.5"|"20"|"1340010"
"86824"|"20120314000000"|"Réel"|"2- Tige et manchon"|"299075.428"|"5038440.682"|"20"|"1360175"
"87949"|"20000607000000"|"Enlevé"|"1- Tige et base"|"298863.355"|"5037418.602"|"20"|"1350618"
"87955"|"20000607000000"|"Réel"|"4- Poteau en bois"|"298969.625"|"5037509"|"20"|"1371115"
"82775"|"20130408000000"|"Réel"|"3- Fût"|"297303.125"|"5034539.5"|"20"|"1600489"
"84909"|"20050419000000"|"Réel"|"1- Tige et base"|"297952.773"|"5035883.594"|"20"|"1600479"
"60221"|"20050419000000"|"Réel"|"3- Fût"|"297932.747"|"5035925.678"|"20"|"1350183"
"60215"|"20050419000000"|"Réel"|"3- Fût"|"297917.66"|"5035904.336"|"20"|"1350183"
"60210"|"20050419000000"|"Réel"|"1- Tige et base"|"297913.107"|"5035861.012"|"20"|"1350184"
"60225"|"20050419000000"|"Réel"|"3- Fût"|"297927.154"|"5035833.239"|"20"|"1350184"
"86821"|"20120314000000"|"Réel"|"2- Tige et manchon"|"299016.125"|"5038389.5"|"20"|"1360175"
"86817"|"20120314000000"|"Réel"|"2- Tige et manchon"|"298957.145"|"5038339.635"|"20"|"1360176"
"86810"|"20120314000000"|"Réel"|"2- Tige et manchon"|"298894.281"|"5038284"|"20"|"1360176"
"86794"|"20120314000000"|"Réel"|"4- Poteau en bois"|"298465.035"|"5037921.111"|"20"|"1360180"
"86792"|"20120314000000"|"Réel"|"4- Poteau en bois"|"298441.123"|"5037901.749"|"20"|"1360180"
"87966"|"20000607000000"|"Réel"|"4- Poteau en bois"|"299532.714"|"5038086.407"|"20"|"1371110"
"162207"|"20120314000000"|"Réel"|"4- Poteau en bois"|"298416.5"|"5037884.5"|"20"|"1360180"
"125321"|"20130408000000"|"Réel"|"3- Fût"|"297428.063"|"5035241"|"20"|"1350176"
"87993"|"20000607000000"|"Enlevé"|"4- Poteau en bois"|"300080.631"|"5038560.12"|"20"|"1371104"
"158515"|"20050415000000"|"Réel"|"1- Tige et base"|"299816.9"|"5037282"|"20"|"1370188"
"125246"|"20130408000000"|"Réel"|"3- Fût"|"297380.594"|"5035228.5"|"20"|"1350178"
"88002"|"20000607000000"|"Réel"|"1- Tige et base"|"300178.156"|"5038664"|"20"|"1371103"
"88004"|""|"Enlevé"|"4- Poteau en bois"|"300202.907"|"5038667.013"|"20"|"1371103"
"88021"|"20000607000000"|"Réel"|"10- Fût et feux"|"300331.083"|"5038765.972"|"20"|"1625104"
"88023"|"20000607000000"|"Enlevé"|"7- Console"|"300330.599"|"5038770.633"|"20"|"1625104"
"64118"|"20120314000000"|"Réel"|"2- Tige et manchon"|"299174.028"|"5036977.33"|"20"|"1350684"
"222999"|"20121015000000"|"Réel"|"4- Poteau en bois"|"297551.75"|"5033981.5"|"20"|"1600314"
"88025"|"20000607000000"|"Enlevé"|"3- Fût"|"300309.359"|"5038780.204"|"20"|"1371102"
"83087"|"20131001000000"|"En conception"|"3- Fût"|"297820.781"|"5034852.5"|"20"|"1350270"
"81175"|"20131001000000"|"Réel"|"4- Poteau en bois"|"296980.5"|"5034349.5"|"20"|"1600301"
"81200"|"20131001000000"|"Réel"|"1- Tige et base"|"297012.563"|"5034273.5"|"20"|"1600301"
"81182"|"20131001000000"|"Réel"|"4- Poteau en bois"|"297008.156"|"5034234.5"|"20"|"1600301"
"82427"|"20100827000000"|"Réel"|"3- Fût"|"297209.969"|"5035432"|"20"|"1600618"
"82239"|"20040803000000"|"Enlevé"|"3- Fût"|"296668.873"|"5035275.736"|"20"|"1600496"
"222744"|"20120927000000"|"En conception"|"2- Tige et manchon"|"297189.375"|"5036365.5"|"20"|"4011548"
"125306"|"20130408000000"|"Réel"|"1- Tige et base"|"297619.375"|"5035236.5"|"20"|"1600324"
"157304"|"20120315000000"|"Réel"|"3- Fût"|"299079.938"|"5037350.5"|"20"|"1370178"
"157306"|"20120315000000"|"Réel"|"3- Fût"|"299151.78"|"5037412"|"20"|"1370178"
"219895"|"20120315000000"|"Réel"|"3- Fût"|"299265.373"|"5037511.018"|"20"|"1370177"
"156884"|"20120315000000"|"Réel"|"3- Fût"|"299284.632"|"5037527.569"|"20"|"1370177"
"219896"|"20120315000000"|"Réel"|"3- Fût"|"299308.409"|"5037548.038"|"20"|"1370177"
"219897"|"20120315000000"|"Réel"|"3- Fût"|"299328.039"|"5037565.319"|"20"|"1370177"
"87232"|"20120315000000"|"Réel"|"4- Poteau en bois"|"299344.281"|"5037579.5"|"20"|"1370177"
"87235"|"20120315000000"|"Réel"|"10- Fût et feux"|"299375.012"|"5037606.101"|"20"|"1370177"
"219898"|"20120315000000"|"Réel"|"10- Fût et feux"|"299390.622"|"5037620.003"|"20"|"1370176"
"160215"|"20130408000000"|"Réel"|"1- Tige et base"|"297005.75"|"5035129.5"|"20"|"1600284"
"81538"|"20130408000000"|"Réel"|"3- Fût"|"297175.438"|"5034172"|"20"|"1600304"
"82316"|"20130408000000"|"Réel"|"3- Fût"|"296899.906"|"5034425.5"|"20"|"1340013"
"219899"|"20120315000000"|"Réel"|"4- Poteau en bois"|"299415.388"|"5037641.844"|"20"|"1370176"
"62055"|"20130408000000"|"Réel"|"2- Tige et manchon"|"298374.813"|"5038026"|"20"|"1360450"
"219900"|"20120315000000"|"Réel"|"3- Fût"|"299479.524"|"5037696.983"|"20"|"1370176"
"88534"|"20050412000000"|"Réel"|"3- Fût"|"298615.229"|"5038251.313"|"20"|"1360445"
"88530"|"20050412000000"|"Réel"|"10- Fût et feux"|"298592.188"|"5038233.5"|"20"|"1360445"
"116447"|"20130408000000"|"Réel"|"1- Tige et base"|"297446.875"|"5033797"|"20"|"1340554"
"62054"|"20130408000000"|"Réel"|"3- Fût"|"298364.406"|"5038010.5"|"20"|"1360450"
"62908"|"20130408000000"|"Réel"|"3- Fût"|"298340.969"|"5037977"|"20"|"1360451"
"62052"|"20130408000000"|"Réel"|"3- Fût"|"298319.531"|"5037946"|"20"|"1360451"
"222998"|"20121015000000"|"Réel"|"4- Poteau en bois"|"297536.736"|"5033984.502"|"20"|"1340524"
"58966"|"20040909000000"|"Réel"|"2- Tige et manchon"|"298207.564"|"5037075.789"|"20"|"1600418"
"59675"|"20100830000000"|"Réel"|"4- Poteau en bois"|"298549.313"|"5037724"|"20"|"1600414"
"86733"|"20100830000000"|"Réel"|"1- Tige et base"|"298698.938"|"5037635"|"20"|"1360360"
"214546"|"20100830000000"|"Réel"|"1- Tige et base"|"297860.594"|"5037827.5"|"20"|"1600678"
"86162"|"20081021000000"|"Enlevé"|"1- Tige et base"|"297830.281"|"5036803.5"|"20"|"1600662"
"223532"|"20130306000000"|"Réel"|"1- Tige et base"|"297449.75"|"5034782"|"20"|"1600250"
"181101"|"20120315000000"|"Réel"|"4- Poteau en bois"|"299503.326"|"5037717.685"|"20"|"1370176"
"81908"|"20130408000000"|"Réel"|"1- Tige et base"|"297354.063"|"5034091"|"20"|"1600306"
"137202"|"20040908000000"|"Réel"|"1- Tige et base"|"300939.449"|"5038528.89"|"20"|"1370141"
"137206"|"20040908000000"|"Réel"|"3- Fût"|"300922.781"|"5038514"|"20"|"1370141"
"157072"|"20040908000000"|"Réel"|"9- Autres"|"300882.6"|"5038534"|"20"|"1370141"
"157074"|"20040908000000"|"Réel"|"1- Tige et base"|"300909.4"|"5038533.5"|"20"|"1370141"
"157073"|"20040908000000"|"Réel"|"1- Tige et base"|"300891.1"|"5038536"|"20"|"1370141"
"177165"|"20081021000000"|"Réel"|"2- Tige et manchon"|"297812.921"|"5036775.446"|"20"|"1600662"
"86490"|"20100830000000"|"Réel"|"2- Tige et manchon"|"297889.906"|"5037858"|"20"|"1600678"
"161578"|"20080609000000"|"Réel"|"3- Fût"|"301734.875"|"5037962.5"|"20"|"1600188"
"137103"|"20081021000000"|"Réel"|"8- Pilier"|"300366.531"|"5038594.5"|"20"|"4004352"
"85433"|"20100901000000"|"Réel"|"1- Tige et base"|"296567.406"|"5034539.5"|"20"|"1340200"
"82202"|"20121015000000"|"Réel"|"2- Tige et manchon"|"297495.813"|"5033992"|"20"|"1600309"
"55837"|"20120315000000"|"Réel"|"10- Fût et feux"|"299547.197"|"5037755.421"|"20"|"1370176"
"84478"|"20121015000000"|"Réel"|"10- Fût et feux"|"297912.969"|"5035483"|"20"|"1600650"
"85926"|"20050407000000"|"Réel"|"4- Poteau en bois"|"298129.782"|"5036055.831"|"20"|"1600141"
"85923"|"20050407000000"|"Réel"|"4- Poteau en bois"|"298060.587"|"5036059.581"|"20"|"1600141"
"85919"|"20050407000000"|"Réel"|"4- Poteau en bois"|"298000.713"|"5036062.982"|"20"|"1600141"
"85918"|"20050407000000"|"Réel"|"3- Fût"|"297991.285"|"5036063.102"|"20"|"1600141"
"85920"|"20050407000000"|"Réel"|"4- Poteau en bois"|"298026.357"|"5036061.351"|"20"|"1600141"
"59329"|"20050407000000"|"Réel"|"10- Fût et feux"|"297939.213"|"5035968.502"|"20"|"1350126"
"61873"|"20050407000000"|"Réel"|"10- Fût et feux"|"297919.087"|"5035970.853"|"20"|"1350578"
"138064"|"20120315000000"|"Réel"|"4- Poteau en bois"|"299641.137"|"5037836.339"|"20"|"1370175"
"84729"|"20050407000000"|"Réel"|"2- Tige et manchon"|"297453.676"|"5035659.323"|"20"|"1600622"
"84726"|"20050407000000"|"Réel"|"4- Poteau en bois"|"297415.923"|"5035662.173"|"20"|"1600622"
"84736"|"20050407000000"|"Réel"|"4- Poteau en bois"|"297529.438"|"5035654.5"|"20"|"1600622"
"84730"|"20050407000000"|"Réel"|"4- Poteau en bois"|"297462.147"|"5035658.722"|"20"|"1600622"
"84716"|"20050407000000"|"Réel"|"4- Poteau en bois"|"297296.199"|"5035671.174"|"20"|"1600622"
"84723"|"20050407000000"|"Réel"|"2- Tige et manchon"|"297295.052"|"5035680.005"|"20"|"1600622"
"61928"|"20120315000000"|"Réel"|"3- Fût"|"297764.563"|"5036828.585"|"20"|"1360295"
"64199"|"20120315000000"|"Réel"|"4- Poteau en bois"|"299782.968"|"5037958.234"|"20"|"1370173"
"61922"|"20120315000000"|"Réel"|"3- Fût"|"297829.214"|"5036925.855"|"20"|"1360295"
"219901"|"20120315000000"|"Réel"|"3- Fût"|"299797.312"|"5037971.624"|"20"|"1370173"
"64195"|"20120315000000"|"Réel"|"2- Tige et manchon"|"299834.472"|"5037997.753"|"20"|"1371000"
"152132"|"20120315000000"|"Réel"|"3- Fût"|"299836.143"|"5038004.479"|"20"|"1370172"
"59051"|"20141015000000"|"En conception"|"4- Poteau en bois"|"297305.531"|"5037019.5"|"20"|"1360090"
"63213"|"20080430000000"|"Réel"|"3- Fût"|"298823.153"|"5038827.138"|"20"|"1371030"
"84476"|"20121015000000"|"Réel"|"10- Fût et feux"|"297905.438"|"5035481"|"20"|"1350192"
"83184"|"20131001000000"|"Réel"|"1- Tige et base"|"297699.469"|"5035087.5"|"20"|"1600260"
"83602"|"20080813000000"|"Réel"|"2- Tige et manchon"|"297568.281"|"5035650.5"|"20"|"1600633"
"90946"|"20050406000000"|"Réel"|"10- Fût et feux"|"299135.195"|"5039174.742"|"20"|"4011024"
"155244"|"20040408000000"|"Réel"|"2- Tige et manchon"|"300406"|"5037848.5"|"20"|"1371144"
"84466"|"20121015000000"|"Réel"|"10- Fût et feux"|"297890.156"|"5035489.5"|"20"|"1600637"
"214570"|"20100902000000"|"Réel"|"10- Fût et feux"|"297985.712"|"5037484.544"|"20"|"1360436"
"61917"|"20120315000000"|"Réel"|"3- Fût"|"297835.3"|"5036958.5"|"20"|"1360295"
"61912"|"20120315000000"|"Réel"|"3- Fût"|"297779.616"|"5036874.51"|"20"|"1360295"
"133038"|""|"Réel"|"3- Fût"|"298877.121"|"5038707.517"|"20"|"1600397"
"133049"|""|"Enlevé"|"1- Tige et base"|"298965.387"|"5038847.001"|"20"|"1370467"
"187514"|"20130404000000"|"Réel"|"2- Tige et manchon"|"300298.125"|"5039194"|"20"|"1371265"
"59728"|"20100902000000"|"Enlevé"|"1- Tige et base"|"297969.969"|"5037480.5"|"20"|"1360436"
"148361"|"20130404000000"|"Réel"|"2- Tige et manchon"|"300371.969"|"5039154"|"20"|"1371265"
"54835"|"20130404000000"|"Réel"|"1- Tige et base"|"299418.656"|"5037597"|"20"|"1370196"
"55473"|"20130404000000"|"Réel"|"4- Poteau en bois"|"299677.531"|"5037844.5"|"20"|"1370642"
"59727"|"20100902000000"|"Réel"|"10- Fût et feux"|"297973.969"|"5037478"|"20"|"1360436"
"137248"|"20080501000000"|"Réel"|"2- Tige et manchon"|"301268.02"|"5038582.875"|"20"|"1625146"
"63257"|"20080501000000"|"Réel"|"1- Tige et base"|"299006.686"|"5037575.238"|"20"|"1371114"
"133294"|""|"Réel"|"16- Tige et base double"|"298435.449"|"5035937.309"|"20"|"1350122"
"91150"|"20080501000000"|"Réel"|"2- Tige et manchon"|"298602.807"|"5038529.63"|"20"|"1360403"
"88933"|"20050404000000"|"Enlevé"|"1- Tige et base"|"300606.159"|"5037618.942"|"20"|"1600462"
"91154"|"20080501000000"|"Réel"|"3- Fût"|"298608.391"|"5038538.511"|"20"|"1360403"
"165274"|"20080501000000"|"Réel"|"2- Tige et manchon"|"300366.62"|"5039226"|"20"|"1370834"
"61909"|"20120315000000"|"Réel"|"2- Tige et manchon"|"297759.26"|"5036843.787"|"20"|"1360295"
"84961"|"20130402000000"|"Réel"|"2- Tige et manchon"|"298412.563"|"5035849"|"20"|"1600505"
"84968"|"20130402000000"|"Réel"|"2- Tige et manchon"|"298405.219"|"5035859"|"20"|"1600505"
"133429"|""|"Enlevé"|"3- Fût"|"297823.44"|"5034946.634"|"20"|"1600265"
"224735"|"20130327000000"|"Réel"|"2- Tige et manchon"|"296802.46"|"5034165.22"|"20"|"1600292"
"224734"|"20130327000000"|"Réel"|"2- Tige et manchon"|"296798.09"|"5034182.598"|"20"|"1600292"
"152419"|"20130327000000"|"Réel"|"3- Fût"|"296767.813"|"5034261.5"|"20"|"1600292"
"169000"|"20130327000000"|"Enlevé"|"2- Tige et manchon"|"296771.063"|"5034248.5"|"20"|"1600292"
"58464"|"20050401000000"|"Réel"|"2- Tige et manchon"|"298940.279"|"5038232.491"|"20"|"1360592"
