"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
84054,20000613000000,"Réel","2- Tige et manchon","297925.834","5035348.112",20,1600473
84055,20100519000000,"Réel","4- Poteau en bois","297927.969","5035341.5",20,1600473
84056,20000613000000,"Réel","4- Poteau en bois","297921.471","5035318.98",20,1600473
84057,20100519000000,"Réel","4- Poteau en bois","297955.875","5035339.5",20,1600473
84058,20000613000000,"Réel","4- Poteau en bois","297994.832","5035336.981",20,1600473
84060,20051118000000,"Réel","4- Poteau en bois","298029.376","5035335.491",20,1600473
84061,20051118000000,"Réel","1- Tige et base","298010.644","5035324.11",20,1600473
84062,20000613000000,"Réel","4- Poteau en bois","298062.121","5035333.061",20,1600473
84064,20000613000000,"Réel","4- Poteau en bois","298100.435","5035330.851",20,1600473
84065,20000613000000,"Réel","4- Poteau en bois","298104.608","5035337.701",20,1600473
84066,20050324000000,"Réel","1- Tige et base","298123.002","5035317.62",20,1600473
84067,20130515000000,"Réel","1- Tige et base","298135.219",5035329,20,1600473
84069,20130515000000,"Réel","3- Fût","298138.063",5035334,20,1350019
84070,20000613000000,"Réel","1- Tige et base","298134.995","5035316.279",20,1600473
84072,20080221000000,"Réel","1- Tige et base","298156.456","5035314.16",20,1600340
84076,20041006000000,"Réel","3- Fût","298165.036","5035314.809",20,1600340
84077,20000613000000,"Réel","3- Fût","298181.854","5035325.95",20,1600340
84078,20000613000000,"Réel","4- Poteau en bois","298186.143","5035334.501",20,1600340
84079,20000613000000,"Réel","1- Tige et base","298183.784","5035313.829",20,1600340
84081,20000613000000,"Réel","3- Fût","298194.961","5035313.319",20,1600340
84083,20000613000000,"Réel","3- Fût","298210.9","5035325.5",20,1600340
84087,20041006000000,"Réel","3- Fût","298241.877","5035322.15",20,1600340
84088,20041006000000,"Réel","3- Fût","298268.23","5035320.44",20,1600340
84089,20090908000000,"Réel","3- Fût","298309.781",5035318,20,1600340
84090,20000613000000,"Réel","4- Poteau en bois","298338.316","5035327.541",20,1600340
84091,20110302000000,"Réel","3- Fût","298347.031","5035316.5",20,1600340
84092,20140304000000,"Réel","1- Tige et base","298362.313","5035315.5",20,1600340
84093,20000613000000,"Réel","3- Fût","298232.292","5035310.749",20,1600340
84094,20041006000000,"Réel","3- Fût","298249.581","5035309.539",20,1600340
84095,20041006000000,"Réel","3- Fût","298288.571","5035306.478",20,1600340
84096,20041006000000,"Réel","3- Fût","298324.187","5035304.888",20,1600340
84097,20041006000000,"Réel","3- Fût","298363.317","5035302.068",20,1600340
84098,20140501000000,"Réel","3- Fût","297300.906","5035430.5",20,1350049
84099,20050802000000,"Réel","3- Fût","297315.36","5035448.662",20,1350049
84101,20140501000000,"Réel","3- Fût","297341.219","5035442.5",20,1350049
84107,20000613000000,"Réel","3- Fût","297384.233","5035481.495",20,1600625
84109,20000613000000,"Réel","3- Fût","297403.642","5035466.154",20,1600625
84112,20110406000000,"Réel","3- Fût","297393.5",5035455,20,1600625
84113,20130326000000,"Réel","2- Tige et manchon","297410.344",5035455,20,1600625
84116,20101104000000,"Réel","2- Tige et manchon","297419.031","5035454.5",20,1600625
84118,20000613000000,"Réel","4- Poteau en bois","297426.943","5035454.073",20,1600625
84119,20040820000000,"Réel","3- Fût","297434.713","5035453.963",20,1600625
84121,20000613000000,"Réel","4- Poteau en bois","297443.382","5035453.173",20,1600625
84122,20000613000000,"Réel","10- Fût et feux","297438.103","5035465.364",20,1600625
84124,20000613000000,"Réel","3- Fût","297457.305","5035463.204",20,1600625
84125,20000613000000,"Réel","4- Poteau en bois","297462.601","5035442.772",20,1600625
84127,20000613000000,"Réel","3- Fût","297472.5",5035451,20,1600625
84134,20101013000000,"Réel","3- Fût","297495.906",5035460,20,1600625
84135,20010110000000,"Réel","4- Poteau en bois","297506.836","5035447.672",20,1600625
84137,20000613000000,"Réel","3- Fût","297507.513","5035447.042",20,1600625
84138,20000613000000,"Réel","4- Poteau en bois","297509.228","5035446.532",20,1600625
84139,20000613000000,"Réel","1- Tige et base","297509.08","5035440.381",20,1600625
84140,20000613000000,"Réel","4- Poteau en bois","297515.241","5035460.813",20,1600625
84143,20000613000000,"Réel","3- Fût","297571.602","5035454.923",20,1600327
84144,20000613000000,"Réel","4- Poteau en bois","297567.28","5035442.432",20,1600327
84145,20000613000000,"Réel","4- Poteau en bois","297580.255","5035463.454",20,1600327
84148,20000613000000,"Réel","4- Poteau en bois","297582.275","5035435.521",20,1600327
84149,20000613000000,"Réel","1- Tige et base","297583.579","5035439.951",20,1600327
84152,20000613000000,"Réel","3- Fût","297597.881","5035439.711",20,1600327
84153,20000613000000,"Réel","3- Fût","297622.469","5035450.892",20,1600327
84156,20000613000000,"Réel","3- Fût","297651.174","5035436.971",20,1600327
84157,20060710000000,"Réel","3- Fût","297674.162","5035447.892",20,1600327
84158,20000613000000,"Réel","2- Tige et manchon","297695.789","5035452.193",20,1600327
84159,20000613000000,"Réel","2- Tige et manchon","297690.774","5035426.12",20,1600327
84160,20130709000000,"Réel","3- Fût","297697.031",5035435,20,1600327
84161,20130425000000,"Réel","2- Tige et manchon","297720.594","5035445.5",20,1600327
84162,20000613000000,"Réel","3- Fût","297722.81","5035448.612",20,1350113
84163,20120214000000,"Réel","3- Fût","297720.286","5035432.691",20,1600327
84165,20040527000000,"Réel","2- Tige et manchon","297734.985","5035432.521",20,1600329
84166,20000613000000,"Réel","3- Fût","297737.138","5035444.442",20,1600329
84167,20000613000000,"Réel","3- Fût","297748.891","5035432.381",20,1600329
84168,20000613000000,"Réel","4- Poteau en bois","297761.388","5035450.782",20,1600329
84169,20000613000000,"Réel","2- Tige et manchon","297759.359","5035425.18",20,1600329
84170,20000613000000,"Réel","10- Fût et feux","297767.302","5035429.73",20,1600329
84171,20000613000000,"Réel","3- Fût","297774.667","5035442.372",20,1600329
84172,20000613000000,"Réel","3- Fût","297798.241","5035427.84",20,1600329
84173,20000613000000,"Réel","3- Fût","297815.092","5035438.451",20,1600329
84174,20000613000000,"Réel","3- Fût","297841.231","5035424.72",20,1600329
84175,20000613000000,"Réel","4- Poteau en bois","297859.328","5035419.409",20,1600329
84176,20000613000000,"Réel","10- Fût et feux","297860.904","5035442.822",20,1600329
84177,20000613000000,"Réel","3- Fût","297862.273","5035435.021",20,1600329
84178,20000613000000,"Réel","4- Poteau en bois","297872.427","5035423.33",20,1600329
84179,20000613000000,"Réel","3- Fût","297879.462",5035423,20,1600329
84180,20121015000000,"Réel","3- Fût","297884.625","5035433.5",20,1600329
84181,20130416000000,"Réel","1- Tige et base","297901.5","5035422.5",20,1350193
84182,20120402000000,"Réel","3- Fût","297899.465","5035406.788",20,1350194
84183,20000613000000,"Réel","2- Tige et manchon","297904.306","5035408.488",20,1600470
84184,20000613000000,"Réel","3- Fût","297916.992","5035419.899",20,1600470
84185,20060320000000,"Réel","2- Tige et manchon","297927.3",5035404,20,1600470
84186,20000613000000,"Réel","3- Fût","297937.753","5035406.328",20,1600470
84187,20000613000000,"Réel","3- Fût","297964.907","5035416.779",20,1600470
84188,20000613000000,"Réel","3- Fût","297980.686","5035402.728",20,1600470
84189,20000613000000,"Réel","3- Fût","297999.789","5035414.599",20,1600470
84191,20000613000000,"Réel","3- Fût","298022.439","5035400.538",20,1600470
84199,20000613000000,"Réel","3- Fût","298044.577","5035412.249",20,1600470
84201,20000613000000,"Réel","10- Fût et feux","298048.025","5035423.5",20,1600470
84202,20000613000000,"Réel","3- Fût","298062.583","5035398.827",20,1600470
84203,20000613000000,"Réel","4- Poteau en bois","298079.121","5035409.748",20,1600470
84204,20000613000000,"Réel","3- Fût","298087.567","5035408.658",20,1600470
84205,20000613000000,"Réel","4- Poteau en bois","298108.155","5035387.896",20,1600470
84206,20000613000000,"Réel","10- Fût et feux","298111.595","5035418.349",20,1600470
84207,20000613000000,"Réel","3- Fût","298117.847","5035394.607",20,1600470
84209,20050324000000,"Réel","3- Fût","298140.53","5035408.5",20,1600470
84210,20050921000000,"Réel","1- Tige et base","298162.921","5035405.532",20,1600341
84211,20000613000000,"Réel","3- Fût","298182.077","5035403.188",20,1600341
84212,20000613000000,"Réel","3- Fût","298167.708","5035391.807",20,1600341
84213,20000613000000,"Réel","4- Poteau en bois","298191.579","5035415.369",20,1600341
84214,20000613000000,"Réel","4- Poteau en bois","298192.668","5035380.246",20,1600341
84215,20041006000000,"Réel","3- Fût","298201.122","5035388.516",20,1600341
84216,20041006000000,"Réel","3- Fût","298207.976","5035401.808",20,1600341
84217,20000613000000,"Réel","3- Fût","298230.288","5035386.956",20,1600341
84218,20060419000000,"Réel","3- Fût","298252.039","5035398.517",20,1600341
84219,20060419000000,"Réel","3- Fût","298262.498","5035385.566",20,1600341
84220,20060419000000,"Réel","3- Fût","298278.137","5035396.627",20,1600341
84221,20000613000000,"Réel","3- Fût","298297.801","5035382.746",20,1600341
84222,20041006000000,"Réel","3- Fût","298313.58","5035394.467",20,1600341
84223,20100519000000,"Réel","3- Fût",298322,5035382,20,1600341
84224,20000613000000,"Réel","4- Poteau en bois","298340.609","5035369.175",20,1600341
84225,20000613000000,"Réel","4- Poteau en bois","298342.309","5035406.328",20,1600341
84226,20100519000000,"Réel","3- Fût","298356.031","5035391.5",20,1600341
84227,20041006000000,"Réel","3- Fût","298361.849","5035378.545",20,1600341
84228,20000613000000,"Réel","3- Fût","298368.997","5035374.103",20,1350099
84234,20051118000000,"Réel","4- Poteau en bois","297329.291","5035609.568",20,1600621
84239,20051118000000,"Réel","2- Tige et manchon","297335.527","5035598.307",20,1600621
84240,20100520000000,"Réel","4- Poteau en bois","297360.375","5035608.5",20,1600621
84241,20051118000000,"Réel","4- Poteau en bois","297390.461","5035605.487",20,1600621
84245,20051118000000,"Réel","2- Tige et manchon","297404.326","5035592.676",20,1600621
84249,20000613000000,"Réel","4- Poteau en bois","297420.138","5035605.147",20,1600621
84250,20130716000000,"Réel","4- Poteau en bois","297451.531",5035601,20,1600621
84251,20110816000000,"Réel","2- Tige et manchon","297481.844","5035599.497",20,1600621
84252,20130716000000,"Réel","2- Tige et manchon","297465.656","5035588.5",20,1600621
84253,20130716000000,"Réel","1- Tige et base","297503.875","5035598.5",20,1600621
84254,20000613000000,"Réel","4- Poteau en bois","297514.92","5035597.037",20,1600621
84255,20130716000000,"Réel","2- Tige et manchon","297518.188","5035596.5",20,1600621
84256,20000613000000,"Réel","2- Tige et manchon","297521.263","5035604.437",20,1600621
84267,20000614000000,"Réel","4- Poteau en bois","297575.702","5035592.406",20,1600636
84268,20000614000000,"Réel","4- Poteau en bois","297589.649","5035604.227",20,1600636
84270,20000614000000,"Réel","4- Poteau en bois","297600.051","5035590.656",20,1600636
84272,20000614000000,"Réel","4- Poteau en bois","297587.53","5035571.094",20,1600636
84274,20000614000000,"Réel","2- Tige et manchon","297592.858","5035579.895",20,1600636
84276,20000614000000,"Réel","4- Poteau en bois","297632.343","5035588.546",20,1600636
84277,20000614000000,"Réel","4- Poteau en bois","297670.937","5035585.375",20,1600636
84278,20000614000000,"Réel","3- Fût","297702.511","5035598.757",20,1600636
84279,20000614000000,"Réel","4- Poteau en bois","297705.538","5035585.205",20,1600636
84281,20000614000000,"Réel","4- Poteau en bois","297703.938","5035573.5",20,1600636
84283,20000614000000,"Réel","3- Fût","297702.363","5035564.223",20,1600636
84284,20000614000000,"Réel","2- Tige et manchon","297729.706","5035569.514",20,1350112
84285,20050908000000,"Réel","4- Poteau en bois","297726.481","5035582.895",20,1600636
84288,20000614000000,"Réel","4- Poteau en bois","297753.816","5035579.905",20,1600638
84290,20000614000000,"Réel","1- Tige et base","297767.599","5035568.814",20,1600638
84291,20000614000000,"Réel","1- Tige et base","297769.504","5035559.103",20,1600638
84292,20000614000000,"Réel","4- Poteau en bois","297775.863","5035581.325",20,1600638
84293,20000614000000,"Réel","4- Poteau en bois","297809.22","5035577.445",20,1600638
84294,20000614000000,"Réel","4- Poteau en bois","297848.886","5035574.104",20,1600638
84295,20060320000000,"Réel","4- Poteau en bois","297871.099","5035572.144",20,1600638
84296,20000614000000,"Réel","4- Poteau en bois","297867.783","5035551.872",20,1600638
84297,20130416000000,"Réel","3- Fût",297894,"5035571.5",20,1600638
84298,20000614000000,"Réel","3- Fût","297873.59","5035561.233",20,1600638
84303,20040803000000,"Réel","1- Tige et base","296671.216","5035344.372",20,1600500
84307,20081216000000,"Réel","1- Tige et base","296668.375",5035357,20,1600500
84310,20110630000000,"Réel","3- Fût","296680.5","5035347.5",20,1600500
84314,20110704000000,"Réel","3- Fût","296697.188","5035364.5",20,1600500
84315,20040803000000,"Réel","3- Fût","296718.982","5035357.063",20,1600500
84316,20110630000000,"Réel","4- Poteau en bois","296732.531","5035373.5",20,1600500
84317,20110630000000,"Réel","3- Fût","296728.625",5035373,20,1600500
84318,20110630000000,"Réel","4- Poteau en bois","296766.313",5035369,20,1340264
84319,20121122000000,"Réel","2- Tige et manchon","296769.656","5035382.5",20,1340264
84320,20000614000000,"Réel","4- Poteau en bois","296792.75",5035375,20,1340264
84321,20130307000000,"Réel","1- Tige et base",296806,"5035393.5",20,1340264
84322,20080821000000,"Réel","4- Poteau en bois","296812.25",5035393,20,1340264
84323,20110630000000,"Réel","2- Tige et manchon","296826.281","5035390.5",20,1340262
84324,20110630000000,"Réel","2- Tige et manchon","296848.844","5035432.5",20,1340262
84325,20000614000000,"Réel","4- Poteau en bois","296838.054","5035444.412",20,1340262
84332,20121120000000,"Réel","2- Tige et manchon","297099.875",5034472,20,1600304
84333,20110818000000,"Réel","2- Tige et manchon","297110.81","5034475.508",20,1600304
84336,20120723000000,"Réel","3- Fût","297113.281","5034461.5",20,1600304
84339,20000614000000,"Réel","1- Tige et base","297130.433","5034449.036",20,1600304
84340,20000614000000,"Réel","3- Fût","297122.209","5034425.423",20,1600304
84342,20120723000000,"Réel","4- Poteau en bois","297111.844",5034423,20,1600304
84343,20000614000000,"Réel","3- Fût","297115.115","5034405.441",20,1600304
84355,20000614000000,"Réel","4- Poteau en bois","297142.558","5034302.472",20,1600304
84356,20120723000000,"Réel","3- Fût","297152.469","5034304.5",20,1600304
84357,20120723000000,"Réel","3- Fût","297146.344","5034288.5",20,1600304
84358,20110630000000,"Réel","4- Poteau en bois","296854.406","5035448.5",20,1340262
84360,20110704000000,"Réel","4- Poteau en bois","296887.563","5035458.5",20,1340261
84361,20110704000000,"Réel","2- Tige et manchon","296894.875",5035446,20,1340261
84364,20110629000000,"Réel","4- Poteau en bois","296919.656",5035465,20,1340261
84367,20050804000000,"Réel","4- Poteau en bois","296997.915","5035144.483",20,1340284
84368,20110630000000,"Réel","3- Fût","296942.344",5035425,20,1600499
84369,20000614000000,"Réel","4- Poteau en bois","296925.635","5035419.449",20,1600499
84370,20000614000000,"Réel","4- Poteau en bois","296953.597","5035423.5",20,1600499
84372,20000614000000,"Réel","3- Fût","296948.821","5035398.157",20,1600499
84374,20000614000000,"Réel","4- Poteau en bois","296943.971","5035471.024",20,1340260
84375,20090113000000,"Réel","4- Poteau en bois","296961.969","5035475.5",20,1340260
84376,20080219000000,"Réel","2- Tige et manchon","296973.978","5035465.494",20,1340260
84378,20000614000000,"Réel","4- Poteau en bois","297032.121","5035492.986",20,1340259
84379,20080807000000,"Réel","1- Tige et base","297047.781",5035484,20,1340259
84380,20100420000000,"Réel","1- Tige et base","297065.969",5035488,20,1340259
84384,20110629000000,"Réel","1- Tige et base","297075.188",5035490,20,1340259
84385,20070918000000,"Réel","2- Tige et manchon","297086.263","5035493.737",20,1340234
84388,20080314000000,"Réel","2- Tige et manchon","297097.349","5035511.018",20,1600615
84390,20000614000000,"Réel","4- Poteau en bois","297111.09","5035513.908",20,1600615
84399,20000614000000,"Réel","4- Poteau en bois","297128.403","5035533.95",20,1600615
84400,20000614000000,"Réel","4- Poteau en bois","297136.973","5035521.229",20,1600615
84401,20100420000000,"Réel","2- Tige et manchon","297160.406","5035514.5",20,1600615
84402,20000614000000,"Réel","4- Poteau en bois","297161.586","5035526.14",20,1600615
84403,20100517000000,"Réel","4- Poteau en bois","297224.969","5035544.5",20,1340257
84406,,"Réel","10- Fût et feux","297243.583","5035535.591",20,1340257
84409,20000614000000,"Réel","10- Fût et feux","297257.349","5035555.903",20,1600616
84410,20000614000000,"Réel","10- Fût et feux","297264.789","5035541.021",20,1350577
84412,20070717000000,"Réel","4- Poteau en bois","297282.606","5035559.813",20,1350577
84414,20100510000000,"Réel","2- Tige et manchon","297295.688","5035550.5",20,1350577
84415,20110426000000,"Réel","2- Tige et manchon","297353.625",5035539,20,1600624
84417,20110715000000,"Réel","4- Poteau en bois","297369.419","5035524.249",20,1600624
84418,20000614000000,"Réel","4- Poteau en bois","297390.873","5035523.109",20,1600624
84419,20120213000000,"Réel","4- Poteau en bois","297422.91","5035521.249",20,1600624
84420,20081223000000,"Réel","2- Tige et manchon","297418.063",5035533,20,1600624
84421,20110715000000,"Réel","4- Poteau en bois","297453.031","5035520.5",20,1600624
84422,20110715000000,"Réel","4- Poteau en bois","297483.692","5035517.469",20,1600624
84423,20120515000000,"Réel","2- Tige et manchon","297483.719",5035529,20,1600624
84424,20110715000000,"Réel","4- Poteau en bois","297514.235","5035516.579",20,1600624
84425,20000614000000,"Réel","2- Tige et manchon","297519.3","5035513.158",20,1600624
84427,20000614000000,"Réel","2- Tige et manchon","297519.44","5035534.62",20,1600624
84428,20000614000000,"Réel","4- Poteau en bois","297577.945","5035512.298",20,1600635
84429,20000614000000,"Réel","10- Fût et feux","297586.16","5035506.498",20,1600635
84430,20140707000000,"Réel","2- Tige et manchon","297587.688","5035527.5",20,1600635
84431,20120528000000,"Réel","4- Poteau en bois","297610.406","5035509.5",20,1600635
84432,20000614000000,"Réel","4- Poteau en bois","297641.68","5035506.858",20,1600635
84433,20000614000000,"Réel","4- Poteau en bois","297671.605","5035504.478",20,1600635
84434,20111114000000,"Réel","2- Tige et manchon","297673.758","5035516.709",20,1600635
84435,20000614000000,"Réel","4- Poteau en bois","297700.598","5035524.65",20,1600635
84436,20000614000000,"Réel","1- Tige et base","297698.709","5035495.147",20,1600635
84437,20000614000000,"Réel","4- Poteau en bois","297701.728","5035502.947",20,1600635
84438,20070312000000,"Réel","2- Tige et manchon","297723.082","5035514.169",20,1600635
84439,20070312000000,"Réel","2- Tige et manchon","297727.563","5035516.5",20,1350112
84440,20090821000000,"Réel","2- Tige et manchon","297722.969",5035503,20,1600635
84442,20070312000000,"Réel","2- Tige et manchon","297739.216","5035516.439",20,1350112
84443,20040609000000,"Réel","3- Fût","297738.581","5035500.547",20,1600637
84444,20000614000000,"Réel","4- Poteau en bois","297753.643","5035498.927",20,1600637
84446,20051118000000,"Réel","2- Tige et manchon","297761.594","5035510.018",20,1600637
84449,20040609000000,"Réel","4- Poteau en bois","297762.848","5035500.067",20,1600637
84450,20000614000000,"Réel","4- Poteau en bois","297763.202","5035490.586",20,1600637
84451,20000614000000,"Réel","2- Tige et manchon","297770.923","5035519.099",20,1600637
84453,20000614000000,"Réel","4- Poteau en bois","297802.349","5035497.897",20,1600637
84455,20000614000000,"Réel","4- Poteau en bois","297828.95","5035495.887",20,1600637
84456,20040608000000,"Réel","4- Poteau en bois","297860.145","5035494.137",20,1600637
84458,20000614000000,"Réel","3- Fût","297865.432","5035514.419",20,1600637
84461,20000614000000,"Réel","4- Poteau en bois","297863.37","5035483.406",20,1600637
84463,20000614000000,"Réel","4- Poteau en bois","297871.857","5035493.737",20,1600637
84464,20000614000000,"Réel","3- Fût","297878.019","5035493.507",20,1600637
84465,20000614000000,"Réel","10- Fût et feux","297885.847","5035492.876",20,1600637
84466,20121015000000,"Réel","10- Fût et feux","297890.156","5035489.5",20,1600637
84467,20130416000000,"Réel","10- Fût et feux","297890.688",5035504,20,1350190
84469,20040609000000,"Réel","2- Tige et manchon","297868.319","5035502.837",20,1600637
84475,20080114000000,"Réel","10- Fût et feux","297906.467","5035501.187",20,1350190
84476,20121015000000,"Réel","10- Fût et feux","297905.438",5035481,20,1350192
84478,20121015000000,"Réel","10- Fût et feux","297912.969",5035483,20,1600650
84479,20060620000000,"Réel","4- Poteau en bois","297922.972","5035482.775",20,1600650
84480,20000614000000,"Réel","4- Poteau en bois","297932.573","5035482.025",20,1600650
84481,20130513000000,"Réel","1- Tige et base","297920.813","5035496.5",20,1600650
84482,20000614000000,"Réel","4- Poteau en bois","297933.159","5035506.488",20,1600650
84483,20000614000000,"Réel","4- Poteau en bois","297971.283","5035481.115",20,1600650
84484,20060620000000,"Réel","1- Tige et base","297986.187","5035492.476",20,1600650
84485,20060620000000,"Réel","3- Fût","298009.258","5035476.955",20,1600650
84486,20000614000000,"Réel","4- Poteau en bois","298038.68","5035475.325",20,1600650
84487,20000614000000,"Réel","1- Tige et base","298056.092","5035463.094",20,1600650
84488,20050308000000,"Réel","1- Tige et base","298056.851","5035487.676",20,1600650
84489,20060620000000,"Réel","4- Poteau en bois","298057.989","5035473.185",20,1600650
84490,20000614000000,"Réel","4- Poteau en bois","298082.825","5035474.195",20,1600650
84492,20050308000000,"Réel","4- Poteau en bois","298108.865","5035472.695",20,1600650
84495,20000614000000,"Réel","4- Poteau en bois","298115.414","5035462.984",20,1600650
84496,20000614000000,"Réel","3- Fût","298112.271","5035497.147",20,1600650
84497,20130513000000,"Réel","1- Tige et base","298146.719","5035483.5",20,1600650
84499,20140730000000,"Réel","3- Fût","298148.156",5035488,20,1350017
84501,20070419000000,"Réel","1- Tige et base","298162.395","5035464.151",20,1600342
84508,20000614000000,"Réel","3- Fût","298171.544","5035480.365",20,1600342
84512,20000614000000,"Réel","4- Poteau en bois","298177.078","5035466.874",20,1600342
84513,20000614000000,"Réel","4- Poteau en bois","298194.127","5035457.543",20,1600342
84514,20010110000000,"Réel","4- Poteau en bois","298196.52","5035483.646",20,1600342
84539,20000614000000,"Réel","4- Poteau en bois","298196.049","5035490.476",20,1600342
84540,20041006000000,"Réel","3- Fût","298202.062","5035480.325",20,1600342
84541,20000614000000,"Réel","10- Fût et feux","298215.986","5035464.804",20,1600342
84542,20000614000000,"Réel","4- Poteau en bois","298220.093","5035464.694",20,1600342
84543,20000614000000,"Réel","3- Fût","298237.448","5035476.275",20,1600342
84544,20000614000000,"Réel","3- Fût","298251.709","5035462.884",20,1600342
84545,20041006000000,"Réel","3- Fût","298274.697","5035474.105",20,1600342
84546,20041006000000,"Réel","3- Fût","298291.631","5035460.943",20,1600342
84547,20000614000000,"Réel","3- Fût","298307.946","5035472.064",20,1600342
84548,20000614000000,"Réel","3- Fût","298322.29","5035458.643",20,1600342
84549,20041006000000,"Réel","3- Fût","298336.436","5035470.494",20,1600342
84550,20000614000000,"Réel","4- Poteau en bois","298338.242","5035475.325",20,1600342
84551,20000614000000,"Réel","4- Poteau en bois","298343.084","5035446.582",20,1600342
84552,20100520000000,"Réel","3- Fût","298360.531","5035456.5",20,1600342
84553,20070419000000,"Réel","3- Fût","298368.612","5035467.704",20,1600342
84554,20070419000000,"Réel","1- Tige et base","298375.388","5035471.563",20,1350097
84555,20070419000000,"Réel","1- Tige et base","298370.911","5035454.416",20,1350098
84567,20000614000000,"Réel","3- Fût","297910.625","5035571.944",20,1350189
84570,20071119000000,"Réel","1- Tige et base","297912.909","5035576.195",20,1600649
84571,20080107000000,"Réel","3- Fût","297913.487","5035589.416",20,1600649
84572,20080408000000,"Réel","4- Poteau en bois","297935.106","5035585.755",20,1600649
84573,20000614000000,"Réel","4- Poteau en bois","297939.659","5035603.847",20,1600649
84574,20000614000000,"Réel","4- Poteau en bois","297939.048","5035561.163",20,1600649
84575,20000614000000,"Réel","4- Poteau en bois","297971.563","5035583.615",20,1600649
84576,20000614000000,"Réel","4- Poteau en bois","297996.028","5035581.815",20,1600649
84577,20000614000000,"Réel","4- Poteau en bois","298033.162","5035579.815",20,1600649
84581,20070329000000,"Réel","1- Tige et base","298039.876","5035568.344",20,1600649
84583,20000614000000,"Réel","4- Poteau en bois","298068.184","5035578.155",20,1600649
84584,20000614000000,"Réel","4- Poteau en bois","298097.177","5035576.024",20,1600649
84585,20000614000000,"Réel","1- Tige et base","298119.53","5035574.584",20,1600649
84587,20000614000000,"Réel","4- Poteau en bois","298125.229","5035586.826",20,1600649
84588,20000614000000,"Réel","4- Poteau en bois","298122.351","5035550.862",20,1600649
84590,20000614000000,"Réel","4- Poteau en bois","298136.026","5035573.734",20,1600649
84591,20000614000000,"Réel","1- Tige et base","298135.762","5035563.073",20,1600649
84594,20060124000000,"Réel","2- Tige et manchon","298172.952","5035570.865",20,1600480
84595,20080221000000,"Réel","2- Tige et manchon","298172.284","5035560.408",20,1600480
84596,20041006000000,"Réel","3- Fût","298180.947","5035559.533",20,1600480
84597,20041006000000,"Réel","3- Fût","298192.329","5035569.324",20,1600480
84599,20000614000000,"Réel","4- Poteau en bois","298198.903","5035581.845",20,1600480
84601,20000614000000,"Réel","4- Poteau en bois","298196.305","5035545.172",20,1600480
84602,20000614000000,"Réel","3- Fût","298216.39","5035557.393",20,1600480
84603,20000614000000,"Réel","3- Fût","298230.057","5035567.064",20,1600480
84605,20041006000000,"Réel","3- Fût","298266.836","5035553.762",20,1600480
84607,20041006000000,"Réel","3- Fût","298260.32","5035565.343",20,1600480
84608,20000614000000,"Réel","3- Fût","298288.472","5035563.063",20,1600480
84610,20000614000000,"Réel","3- Fût","298303.409","5035551.582",20,1600480
84616,20000614000000,"Réel","3- Fût","298333.235","5035560.583",20,1600480
84617,20100520000000,"Réel","3- Fût","298340.688",5035550,20,1600480
84618,20000614000000,"Réel","4- Poteau en bois","298343.942","5035542.051",20,1600480
84619,20000614000000,"Réel","4- Poteau en bois","298345.55","5035573.184",20,1600480
84620,20100520000000,"Réel","3- Fût","298357.656","5035559.5",20,1600480
84623,20000614000000,"Réel","3- Fût","298379.367","5035543.085",20,1600480
84624,20130411000000,"Réel","15- Manchon","297214.281","5035739.5",20,1350565
84625,20081119000000,"Réel","3- Fût","297240.281","5035746.5",20,1350565
84626,20140423000000,"Réel","3- Fût","297224.5",5035730,20,1350565
84627,20000614000000,"Réel","4- Poteau en bois","297265.326","5035751.181",20,1600623
84628,,"Réel","2- Tige et manchon","297284.041","5035740.16",20,1600623
84630,20120619000000,"Réel","4- Poteau en bois","297299.344",5035749,20,1600623
84632,20090326000000,"Réel","4- Poteau en bois","297329.688",5035747,20,1600623
84633,20060524000000,"Réel","2- Tige et manchon","297352.238","5035730.319",20,1600623
84634,20060524000000,"Réel","4- Poteau en bois","297361.319","5035744.831",20,1600623
84635,20000614000000,"Réel","4- Poteau en bois","297391.104","5035743.161",20,1600623
84636,20110228000000,"Réel","4- Poteau en bois","297422.344","5035740.5",20,1600623
84637,20060524000000,"Réel","2- Tige et manchon","297421.945","5035730.029",20,1600623
84639,20000614000000,"Réel","4- Poteau en bois","297452.472","5035738.61",20,1600623
84641,20000614000000,"Réel","4- Poteau en bois","297489.548","5035736.52",20,1600623
84642,20060524000000,"Réel","4- Poteau en bois","297521.386","5035733.77",20,1600623
84643,20000614000000,"Réel","3- Fût","297527.589","5035716.078",20,1600623
84644,20000614000000,"Réel","4- Poteau en bois","297532.852","5035738.73",20,1600623
84645,20060524000000,"Réel","2- Tige et manchon","297533.421","5035722.009",20,1600623
84647,20000614000000,"Réel","3- Fût","297541.29","5035732.65",20,1600623
84650,20000614000000,"Réel","3- Fût","297596.364","5035712.468",20,1600632
84651,20000614000000,"Réel","4- Poteau en bois","297596.355","5035730.019",20,1600632
84653,20000614000000,"Réel","3- Fût","297597.857","5035741.09",20,1600632
84654,20000614000000,"Réel","4- Poteau en bois","297632.582","5035726.299",20,1600632
84656,20000614000000,"Réel","2- Tige et manchon","297654.869","5035714.818",20,1600632
